Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
SDOW,2025-02-26,47.32,48.44,46.64,47.98,2820515,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-02-27,48,48.755,46.56,48.68,3870108,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-02-28,48.5,49.195,46.56,46.69,4366516,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-03,46.36,49.58,45.9999,48.74,4044864,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-04,49.59,51.5653,49.09,50.96,5749921,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-05,51.12,51.395,48.8274,49.28,3250283,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-06,50.73,51.45,49.4,50.79,4280332,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-07,51.55,52.29,49.69,50.08,5876659,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-10,51.79,54.16,50.85,53.12,3365448,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-11,53.59,55.93,53.36,54.98,4662631,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-12,54.17,56.7,53.87,55.33,4110007,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-13,55.61,58.04,55.26,57.42,2562637,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-14,56.62,57.06,54.5066,54.74,3291249,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-17,54.88,54.95,52.61,53.24,1953172,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-18,53.55,54.95,53.47,54.28,1768472,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-19,53.89,54.24,51.97,52.77,2373115,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-20,53.76,53.88,51.79,52.9,2040264,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-21,54.24,54.95,52.755,52.88,2518237,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-24,51.53,51.72,50.44,50.71,2647037,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-25,50.43,51.12,50.25,50.62,1684227,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-26,49.84,50.96,49.2,50.59,2482998,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-27,50.8,51.6001,50.29,51.08,2466513,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-28,51.49,53.93,51.34,53.77,3110561,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-03-31,55.14,55.425,51.59,52.19,2877010,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-01,52.73,53.995,51.665,52.28,3260586,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-02,53.52,53.6,50.79,51.44,3633978,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-03,55.465,57.65,55.2419,57.5,4535880,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-04,62.035,67.25,61.31,67.05,6548593,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-07,73.53,75.95,62.32,68.96,19075580,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-08,61.45,73.6397,60.97,70.59,14757050,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-09,73.28,73.28,53.09,54.14,15640280,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-10,56.61,62.75,56.42,58.16,16007230,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-11,58.9,59.65,54.6,55.56,9664167,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-14,53.21,55.65,53.11,54.09,3210063,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-15,54,54.895,53.1,54.8,3164979,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-16,55.44,58.78,54.62,57.68,2652226,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-17,60,60.89,58.78,60.04,2803083,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-21,61.5,66.09,61.33,64.59,2484054,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-22,62.33,62.8,58.985,59.43,3308732,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-23,56.06,58.09,54.06,57.63,3783663,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-24,57.83,58.555,55.12,55.48,1878599,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-25,55.95,57.0803,55.35,55.46,2234562,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-28,55.24,56.47,54.2,55,2203459,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-29,55.03,55.05,53.37,53.84,1956356,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-04-30,54.99,56.95,52.84,53.42,3304697,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-01,52.57,53.16,51.62,52.97,1392858,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-02,51.37,51.92,50.56,50.93,2123029,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-05,51.71,51.85,50.39,51.17,1976357,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-06,52.66,52.9899,51.45,52.7,1603656,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-07,52.15,52.74,51,51.65,2113973,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-08,50.96,51.46,49.1501,50.6,2371184,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-09,50.465,51.53,50.2056,51.18,1467302,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-12,47.32,48.04,46.84,46.86,2620077,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-13,47.37,47.79,46.9625,47.77,2111139,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-14,47.6,48.4244,47.39,48.11,1852152,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-15,48.83,48.84,47.07,47.14,2138682,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-16,47.03,47.42,46,46.05,1572081,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-19,47.01,47.03,45.41,45.6,1844084,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-20,45.84,46.59,45.59,45.96,996984,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-21,47.23,48.86,46.77,48.64,1953029,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-22,48.99,49.15,47.85,48.66,1502392,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-23,50.45,50.5,48.98,49.6,2227166,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-27,48.09,48.61,46.94,46.94,1772291,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-28,47.02,47.99,46.64,47.77,1456392,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-29,47.45,48.7693,47.27,47.43,1541794,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-05-30,47.64,48.5003,46.9,47.38,2465021,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-02,47.91,48.67,47.0799,47.09,1549807,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-03,47.35,47.55,46.24,46.36,1580532,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-04,46.27,46.76,46.0165,46.74,1508915,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-05,46.45,47.45,46.155,47.06,2703740,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-06,45.885,46.29,45.12,45.68,2016125,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-09,45.66,46.3264,45.27,45.7,1574582,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-10,45.75,45.88,45.17,45.32,1467440,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-11,45.26,45.79,44.58,45.36,2251949,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-12,45.82,46.21,45.08,45.08,1595963,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-13,46.55,47.95,46.28,47.56,2942287,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-16,46.85,46.88,45.79,46.43,1747595,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-17,47.04,47.74,46.41,47.48,1733220,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-18,47.33,47.85,46.47,47.64,2155641,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-20,47.11,47.99,46.85,47.65,1508336,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-23,47.59,48.3904,46.25,46.35,2509527,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-24,45.44,45.71,44.41,44.71,1916542,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-25,44.34,45.02,44.3,44.61,997354,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-26,44.34,44.34,43.3016,43.37,1508211,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-27,43.06,43.08,41.74,42.23,2335091,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-06-30,41.53,42.02,41.3,41.47,1548396,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-01,41.61,41.64,39.98,40.26,3664732,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-02,40.36,40.71,40.16,40.36,2061978,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-03,40.17,40.17,39.3,39.52,1775013,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-07,39.715,41.23,39.58,40.57,2213667,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-08,40.71,41.1598,40.52,41.08,1657412,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-09,40.52,41.1,40.19,40.48,1779444,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-10,40.54,40.72,39.6112,39.97,1870938,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-11,40.77,41.025,40.57,40.79,1343551,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-14,40.96,41.12,40.5,40.53,1380684,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-15,40.55,41.78,40.41,41.77,1953205,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-16,41.32,42.52,41.1,41.16,3255994,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-17,41.29,41.3,40.29,40.41,1631390,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-18,40.26,41.2402,40.24,40.94,2365187,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-21,40.7,40.99,40.2,40.92,1670932,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-22,41.09,41.1,40.38,40.52,2022241,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-23,39.9,40.15,39.09,39.1,3255435,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-24,39.94,40.02,39.4,39.91,1737012,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-25,39.85,40.15,39.36,39.45,1302643,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-28,39.58,39.91,39.36,39.65,1246228,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-29,39.595,40.3999,39.55,40.17,1851819,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-30,40.12,41.22,39.945,40.66,1905397,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-07-31,40.54,41.83,40.285,41.6,2492678,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-01,42.69,43.92,42.68,43.26,3354613,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-04,42.64,42.71,41.45,41.48,2183899,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-05,41.52,42.22,41.17,41.67,2453941,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-06,41.44,42,41.19,41.48,1953006,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-07,40.85,42.61,40.65,42.1,2151385,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-08,41.88,42.02,41.2891,41.57,2412499,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-11,41.46,42.339,41.3,42.12,1893937,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-12,41.65,41.79,40.6519,40.81,2549749,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-13,40.32,40.42,39.445,39.51,3003038,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-14,39.96,40.1656,39.47,39.59,2642014,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-15,38.84,39.62,38.81,39.47,2559640,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-18,39.54,39.73,39.38,39.61,1451730,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-19,39.44,39.86,38.825,39.59,2748968,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-20,39.47,40.02,39.2782,39.59,3233836,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-21,40.02,40.52,39.67,39.95,2965547,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-22,39.36,39.38,37.3742,37.7,6363724,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-25,37.96,38.61,37.821,38.58,1870753,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-26,38.7,38.75,38.18,38.27,1991627,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-27,38.33,38.34,37.735,37.89,1735662,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-28,37.79,38.2,37.6111,37.71,1593007,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-08-29,37.95,38.4,37.78,37.95,2157257,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-02,38.99,39.4551,38.58,38.6,2221273,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-03,38.79,39.39,38.585,38.7,1613722,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-04,38.66,38.88,37.7,37.77,1773535,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-05,37.78,38.81,37.42,38.32,3426535,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-08,38.24,38.68,38,38.03,1763919,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-09,38.11,38.29,37.47,37.59,3402140,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-10,37.68,38.4103,37.63,38.14,1875929,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-11,37.9,37.95,36.5398,36.62,4022865,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-12,36.84,37.35,36.74,37.29,2384760,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-15,37.17,37.435,36.93,37.13,1331872,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-16,37.14,37.705,36.995,37.47,1407755,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-17,37.25,37.6796,36.25,36.86,5798713,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-18,36.92,37.04,36.16,36.55,3813618,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-19,36.28,36.72,36.03,36.23,2418501,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-22,36.65,36.8953,35.92,36.07,1631733,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-23,35.96,36.4565,35.31,36.25,2230684,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-24,35.75,36.36,35.52,36.32,1636266,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-25,36.59,37.11,36.315,36.72,2620166,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SDOW,2025-09-26,36.31,36.54,35.8,36.07,2848776,,https://api.nasdaq.com/api/quote/SDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
